232.632	7.39276744384555e-06	-6.174202944817588e-05	1.804761693560204e-05
233.28	-3.55908162171558e-05	-5.9240782419665e-05	-2.125158152254368e-05
233.92799	1.488924555393975e-05	-0.0001071684153911542	1.665426829090931e-05
234.576	6.10678147324416e-05	2.623332163735672e-05	3.504801810436324e-05
235.224	5.435350588625271e-05	-5.316765133413244e-05	0.0001038138158190538
235.87199	6.200837753389635e-05	2.873225569437844e-05	-1.834228152798657e-05
236.52	-8.07344851394601e-05	-0.0001010975872771107	4.894432322374016e-05
237.168	3.705175971805871e-05	4.407319751400162e-06	2.55011936544787e-05
237.81599	4.486104148915286e-05	3.444774677991102e-05	4.950213221017013e-06
238.464	-9.156420813824254e-06	4.302906380842189e-05	-4.10208079531804e-05
239.112	8.274965278258918e-06	-9.359615916306726e-05	1.852100803311417e-05
239.75999	3.105342556787145e-05	-6.248278213455641e-05	8.483341303358663e-06
240.408	7.274963141304298e-05	-6.463100510604555e-05	3.245386617854191e-05
241.056	4.393669145574383e-05	-1.527739807753468e-05	3.209498302903324e-05
241.70399	1.215903297992621e-05	3.085734895097619e-05	6.99875902498937e-05
242.35201	7.524797512138812e-05	2.084079597948705e-05	4.028769450779526e-05
243	-4.534773187294537e-05	-4.13928969920021e-05	4.96826491360636e-05
243.64799	-1.786189244752992e-05	3.085041003650876e-05	1.135485685075362e-05
244.29601	-3.318358919495105e-05	-7.144026293498038e-05	-5.139949024937275e-05
244.944	5.398045825515526e-05	6.87568540935305e-05	2.10179304282796e-05
245.592	5.407353410032706e-05	-1.028645887795865e-05	3.719951295778383e-05
246.24001	-1.405723326438287e-05	-1.81571118494478e-05	1.019307128975696e-05
246.888	2.199188603757795e-05	-1.243699482093693e-05	-3.084583568691541e-05
247.536	2.633349929015475e-05	-5.070802779242609e-05	-6.77562461203677e-05
248.18401	1.829565488841043e-05	-7.216944076391521e-05	1.468435838444173e-05
248.832	-3.167245068888401e-06	8.126077626459564e-05	3.401516592958166e-06
249.48	1.115382830714527e-05	-7.439126706893487e-06	-1.365238100099481e-05
250.12801	9.552779214042483e-06	1.544826032161737e-05	1.105995017048444e-05
250.776	2.705916370119014e-05	5.729118735012823e-05	1.79733940580136e-05
251.424	-4.57966232931483e-05	-0.0001168874556213609	-4.413187489396358e-05
252.07201	-3.482849929983048e-05	-2.354269859285005e-05	-2.715991557433592e-05
252.72	-2.242213913367346e-05	-1.388842156433919e-05	3.561917572450972e-06
253.368	-1.88084631650463e-05	2.902745546417168e-05	5.56238728180053e-05
254.01601	1.991419268012265e-05	-9.686821750731745e-05	6.581362398948512e-05
254.664	2.339551729072284e-05	2.58039695211934e-05	2.593157874120834e-05
255.312	1.892899679103631e-06	1.328384654970426e-05	-1.544732329718822e-05
255.96001	9.3315972526672e-06	-7.291249642178489e-05	5.979876763180027e-06
256.608	4.543805914722109e-05	4.611060672598009e-08	1.499068373713257e-05
257.25601	2.957812215288518e-05	4.761146763523684e-05	-1.285029435065208e-05
257.90399	-3.496597804418886e-06	-4.144609533625231e-05	2.011902817885389e-05
258.552	9.574250520125058e-05	-0.0001029644883077414	1.996767107872743e-05
259.20001	-9.919308336297429e-06	-1.713041127923058e-05	2.482791237366334e-05
259.84799	-1.046783849151934e-06	-1.999394425071973e-05	5.354314285884267e-06
260.496	-5.884955615212717e-05	1.719951277779114e-05	7.26499409933817e-06
261.14401	1.908503747081463e-05	-3.1443420193698e-05	-1.024136210658728e-06
261.79199	4.263556492092315e-05	-3.716815316518714e-05	-4.493753207622364e-05
262.44	4.192127644510676e-05	-2.858682613667628e-05	-1.284248053436702e-05
263.08801	-2.632909067750994e-06	2.884200891834585e-06	-2.076070775796126e-05
263.73599	4.510302443174142e-05	5.939083792034545e-05	8.618152477154491e-05
264.384	5.490643928925632e-05	6.725685494885631e-05	-3.417304825450347e-05
265.03201	3.878620365294249e-05	6.811421977367165e-06	7.742082299694001e-06
265.67999	1.468063270798993e-05	2.862585900587803e-05	2.565878532903361e-06
266.328	2.41355117630331e-05	2.755059603438889e-05	-3.374402474006143e-05
266.97601	-2.78966478238927e-05	-1.572756693710025e-05	-6.844226838340088e-05
267.62399	-2.123443049724365e-05	-3.575836990858939e-05	-1.541773745883763e-05
268.272	5.802370053311482e-05	1.717175711992147e-05	6.604263260153661e-05
268.92001	5.153301686924795e-06	1.216232414843233e-05	2.921169611869548e-05
269.56799	4.822847285182731e-06	3.540736117694319e-05	-1.101476332711075e-05
270.216	3.537487782170849e-05	-4.399360179454596e-05	-1.329880820501025e-05
270.86401	3.094145749403879e-05	-0.0001126650247660351	-6.345131542859851e-05
271.51199	3.935956877130566e-05	-5.007830773752422e-05	-3.034952709662574e-05
272.16	6.743659128314541e-05	-9.085291070901337e-05	-1.304640296218122e-05
272.80801	-2.098397336551721e-05	-9.371643368050252e-05	-1.024378870428628e-05
273.45599	6.175064741792782e-05	-3.720978665199165e-05	2.441225147954386e-05
274.104	1.24317369667961e-05	-3.900035962348078e-05	-2.320133352181967e-05
274.75201	-4.192543768185946e-05	3.252764740503007e-05	-4.953662086886139e-05
275.39999	4.040770347195262e-05	-7.173995566459066e-06	8.960099322523671e-07
276.048	1.937274586033277e-05	2.358173146205179e-05	-1.776071408145255e-05
276.69601	4.521298911291069e-05	2.894418849056266e-05	-9.434309947016029e-06
277.34399	3.338100841487336e-05	-3.472010448092648e-05	5.238148591583129e-05
277.992	-5.56704383325539e-05	-5.224734745241562e-05	-2.840576970281767e-05
278.64001	6.774383068179214e-06	-3.007526042390476e-05	-1.981002174121251e-05
279.28799	0.0001081267381726022	-2.90046233953939e-05	6.34651199240913e-05
279.936	7.481377710419052e-05	-0.000100537256366883	2.54331670215002e-05
280.58401	6.622004517158427e-05	4.502463066162783e-05	-5.762365909097684e-05
281.23199	7.680497930333847e-06	-2.364678230986132e-05	-2.333410446270849e-05
281.88	-4.218106474301983e-05	2.999864471864955e-05	2.261679510383606e-05
282.52802	5.666980011450022e-05	2.35586017471604e-05	2.083482448154892e-06
283.17599	-5.187399348975216e-06	4.394242877567127e-05	-7.985092800118581e-06
283.82401	-2.625324708405206e-05	-3.545854419581788e-05	1.78443600997558e-05
284.47198	2.870036073643076e-05	2.855878283269299e-05	-1.246487107444554e-05
285.12	7.674071053221549e-05	-0.0001048475801387961	-2.397290311284144e-05
285.76801	2.449678588355604e-05	-4.190320311028531e-05	-3.400173996605511e-05
286.41599	1.695305506205867e-05	-2.831475608177443e-05	-9.885498053837529e-06
287.064	5.100804633932718e-05	3.462961094673643e-05	4.088333117648549e-06
287.71201	8.112771922153653e-05	-2.080870202475271e-05	-5.271391818001635e-05
288.35999	1.966757802966816e-05	-4.334306499624186e-05	-6.780682810999392e-06
289.008	-1.732922168071746e-05	-4.4060677967731e-05	-3.654239447902679e-05
289.65601	1.595141644514203e-07	-6.480679093922014e-05	-1.000204565322472e-05
290.30399	-1.753131739778386e-05	-4.835712391070927e-05	-3.022627337064106e-05
290.952	3.251198387948066e-05	2.567444311780159e-05	1.73671866897358e-05
291.60001	6.311694898390896e-05	-1.760370985368755e-05	-2.471819250916431e-05
292.24799	0.0001116073019895769	-0.0001116684028251767	4.782286113145586e-05
292.896	9.94256264955904e-06	-9.843760579666584e-05	2.645059835231741e-05
293.54401	-2.288068903613431e-05	-5.444876876815497e-05	-7.015725537934527e-06
294.19199	1.183607248804503e-05	-7.304896173964411e-05	-5.549475041583707e-05
294.84	2.688509030851918e-05	-0.0001005904547111333	-3.766618899744329e-05
295.48801	-3.115150680927433e-05	1.886287231737762e-05	-3.005067473954411e-05
296.13599	0.0001111289623692351	-6.890360654111525e-06	5.669500629461344e-06
296.784	4.25084978440311e-05	-5.553329362560067e-05	7.770277068984129e-05
297.43201	7.778996010895841e-05	-9.0408965970898e-06	-1.799572953502223e-06
298.07999	-5.087048466315752e-05	-3.908593956857893e-05	1.635132735378e-05
298.728	-1.764932449700412e-05	-7.628402254006807e-05	1.594386864871236e-05
299.37601	7.350739011359446e-05	-4.087882551155722e-05	5.74262788325443e-05
300.02399	-1.011314823876197e-05	-3.480105848304636e-05	6.355346670688049e-06
300.672	1.096236908788955e-05	-8.129808145453549e-05	-7.294200923263374e-06
301.32001	1.285985925404937e-05	-2.872560442602464e-05	-3.988625629499553e-05
301.96799	-5.535913280201918e-05	-1.764071739751378e-05	-2.134237907413628e-05
302.616	-6.259960537097144e-06	-6.807191036900293e-05	-4.697167408831764e-06
303.26401	-2.639491790180458e-05	-0.0001392468933404921	-0.0001064845514225359
303.91199	6.715297781990546e-05	-0.0001270890563119812	-4.879283247327621e-05
304.56	-1.121753114973522e-05	-3.732080928347034e-05	-3.146763179563007e-05
305.20801	2.14256855596361e-05	-6.922742254959474e-06	5.607287789437341e-05
305.85599	7.267781226900104e-05	-8.024363522644861e-05	4.626040239919283e-05
306.504	3.217364070676166e-05	-7.309290819793775e-05	-1.647628124415091e-05
307.15201	4.439470766304191e-05	-0.0001027803111694269	1.667407684091373e-05
307.79999	6.112903215018891e-05	1.881892585908397e-05	2.114939000041155e-06
308.448	1.20218868842519e-05	-5.146047112405172e-06	3.705357276411247e-05
309.09601	8.986383124793765e-05	-4.790710083894306e-06	-5.079848742243216e-05
309.74399	-5.127313747479357e-05	1.523546694461655e-05	3.034081897196549e-06
310.392	9.931973432100477e-06	-6.80996660268726e-05	2.169276319213948e-05
311.04001	1.289270248714635e-05	-2.697204899836173e-05	-3.0087895870091e-06
311.68799	2.5356413517502e-05	-3.913451196985086e-05	0.0001006394747943556
312.336	8.397940597239056e-06	-2.948023494134001e-05	3.974847115102001e-05
312.98401	4.086280473436561e-07	-7.383134791282915e-05	-6.668514714538879e-06
313.63199	-4.290143981118891e-05	-9.098720884318283e-06	1.992040608657348e-05
314.28	3.192285245373859e-05	-1.196224385580743e-05	-1.175763693948887e-05
314.92801	8.015290360754729e-05	-2.019054682729657e-05	7.688675089866814e-05
315.57599	7.166946624284027e-05	-3.986368979878571e-05	1.690091997137477e-05
316.224	6.231250072998586e-05	-1.375744277027484e-05	3.301186126631699e-05
316.87201	3.821575620478366e-05	8.414644258236015e-06	-1.22526855869012e-05
317.51999	5.533831167957829e-05	-4.416244871325313e-05	-9.997597378387032e-06
318.168	-1.866453568512528e-05	1.878191831525774e-05	-9.104095250320476e-05
318.81601	5.362738830819109e-05	6.261795343768601e-06	-3.425373800860723e-06
319.46399	9.731739064511334e-07	1.698903237227946e-05	4.705140909902571e-05
320.112	-2.058238123603528e-05	-7.814861059920967e-05	-6.280751059369933e-05
320.76001	1.787556263382638e-05	-2.199961357069882e-05	-5.585432633580846e-05
321.40799	2.080541563949084e-05	-9.567816654218797e-05	2.508546070250701e-06
322.056	-1.336784123138947e-05	-8.03014595136771e-05	-7.286530004222261e-05
322.70401	-8.117396373874649e-06	-2.701368248516623e-05	1.224226989468428e-05
323.35199	1.937484903395837e-06	-5.026334545665537e-05	4.087556378221403e-05
324	3.214539581029194e-05	-5.634573842814451e-05	2.587487347221238e-05
324.64801	2.396637474187683e-05	-0.0001289513313996337	-2.484688130943041e-07
325.29599	-4.373203089443112e-05	-4.77667243711228e-05	-5.397752665397166e-05
325.944	-2.615947122210091e-05	-3.310531734261193e-05	1.300881994961666e-05
326.59201	-8.551616364585556e-06	-3.990301031410107e-05	-4.408926542211971e-05
327.23999	-6.540976799088943e-07	-9.391072328559022e-05	-2.440177054693236e-05
327.888	-2.301700282239339e-05	-2.023680625707935e-05	-5.089601925199677e-05
328.53601	-1.282095105129816e-05	-7.674806922856851e-05	-4.238639932373594e-06
329.18399	-3.214854829254839e-05	6.224787799942367e-06	4.150914654774949e-05
329.832	-1.689659059553038e-05	8.061400482845324e-05	7.545429660811643e-05
330.48001	7.391159327433487e-05	-5.779946814303591e-05	9.292079185367429e-05
331.12799	2.376767813184855e-05	2.731929888547496e-05	7.14778778399615e-05
331.776	3.894905039677076e-05	-4.922046408601419e-05	9.387649049293317e-05
332.42401	5.949957216785654e-05	-6.209822705750333e-05	-1.99431314220122e-05
333.07199	-8.834331482647394e-05	-1.310227002899247e-05	3.568180860578261e-06
333.72	9.674029385820281e-05	-1.918466300048161e-05	-3.473311735065607e-05
334.36801	3.920222735769765e-05	3.052659402802926e-05	-8.581728914214832e-05
335.01599	1.873638369669346e-05	-8.785839894345988e-05	-3.185225550152647e-05
335.664	2.65191967023584e-05	-8.535715191494903e-05	-5.440345568807628e-05
336.31201	-1.289967646481869e-05	-0.0001007384848864382	-9.490198837583265e-06
336.95999	-1.791986136038703e-05	-2.52763078579273e-05	2.456916654883127e-06
337.608	3.23660788057664e-05	2.872676917058356e-05	-2.786998476623123e-05
338.25601	5.681220020648551e-05	-2.241972380090558e-05	3.072249998549764e-05
338.90399	-3.975692184957531e-05	4.267055322760528e-05	1.580569918166981e-05
339.552	6.313072461287305e-05	-6.330019743883864e-06	1.415748566178811e-05
340.20001	-5.300466361602607e-05	-6.689992715372995e-06	3.112502905549663e-05
340.84799	2.054462272297497e-05	-8.358739568686214e-05	-1.340212310636566e-05
341.496	-4.508465439482207e-05	-0.0001068370686583513	2.456996349722189e-05
342.14401	1.175719885775823e-05	-1.420761162984042e-05	-5.518406557821893e-05
342.79199	-3.357787171682011e-05	9.845032539867045e-05	-3.364647971537937e-05
343.44	5.462294042464246e-05	-2.767387572818697e-06	1.097873061040055e-06
344.08801	-6.818306163142035e-05	4.801682945569216e-05	-4.766374836007714e-05
344.73599	1.121624409028818e-05	-4.640550351579698e-05	-2.017405953428289e-05
345.384	-1.923787697812341e-05	-6.822456648728612e-05	5.061845361251241e-05
346.03201	-2.660954088603808e-05	-8.897067945877525e-05	2.574911453707695e-05
346.67999	-8.971087010260015e-05	2.547552756973561e-05	-3.045608982797528e-06
347.328	-3.709109968952461e-05	9.736544598246473e-06	-5.949020311996084e-05
347.97601	1.370220257539576e-05	1.116483162675733e-05	3.85592032366989e-05
348.62399	-3.713436491276761e-05	9.016618655268192e-06	1.398570342053092e-05
349.272	-1.903679968488119e-05	1.259081568377905e-05	-6.905345417343656e-05
349.92001	-8.349695346934609e-05	-8.870587287710089e-06	2.941101045484387e-05
350.56799	2.528924607952859e-05	-6.144769025919923e-05	-3.771992378800664e-07
351.216	5.094419710988692e-05	-4.249447323068836e-05	6.474580390890849e-05
351.86401	-4.53072774153127e-05	-2.890601620217751e-05	9.204120903100416e-05
352.51199	1.561548114590146e-05	-9.257031917366663e-05	1.676450254816069e-05
353.16	6.861907637378782e-05	6.837058785484423e-05	6.334681717643967e-05
353.80801	5.580327370044072e-05	2.560384883355078e-06	-1.355480041751769e-05
354.45599	1.241379831104232e-05	-9.043134808813406e-05	-5.3785234435685e-06
355.104	-3.65962928808259e-05	2.86643189403768e-05	-4.253802765917008e-06
355.75201	-4.588708629491627e-05	-2.427042403111234e-05	8.232007294451039e-06
356.39999	-2.221743674603718e-05	-7.327100700260148e-05	3.91216292066737e-05
357.048	6.783632675344663e-05	-6.504733997409063e-05	7.74425380324736e-05
357.69601	0.0001092722327220631	-0.0001262080729455798	3.738387414222188e-05
358.34399	-6.189575439572025e-05	1.50619940829311e-05	1.03950916099979e-05
358.992	-5.570080525856549e-06	-4.001865888855804e-05	2.759666031234104e-05
359.64001	1.843928136869383e-05	-0.0001058288718600472	5.490530703937598e-05
360.28799	3.469713301633293e-05	2.185043516846368e-05	4.13484827787616e-05
360.936	4.293876528125508e-05	-5.969643780302545e-05	-3.391939345717223e-05
361.58401	5.620983841037807e-05	-5.361868077451461e-05	-4.597275372112086e-06
362.23199	-2.458273981852394e-05	-3.073128374600373e-05	2.774504295986329e-05
362.88	4.091944331059309e-05	-3.359481671749288e-05	6.115591215603176e-05
363.52802	-9.815656893617472e-06	-3.753128968898201e-05	5.794019801887275e-05
364.17599	4.905562463056123e-05	-8.367066266047116e-05	1.407095104219929e-05
364.82401	3.450157454980301e-05	3.951664368039712e-06	3.375403147294091e-05
365.47198	7.712424841966882e-05	-7.008452860344944e-05	1.681493548392456e-05
366.12	-3.300229301911624e-05	-5.327721157493858e-05	1.354623529738211e-05
366.76801	-8.997351371474045e-06	-6.427164546427717e-06	-2.407065846941166e-05
367.41599	2.947383410332427e-05	-4.255229751791685e-05	5.684175294656342e-06
368.064	-4.590990375520413e-05	4.29774951059401e-06	1.900451350318029e-05
368.71201	6.943663023810781e-05	-1.966721346089513e-05	-5.512416804139746e-05
369.35999	1.150591250302777e-05	-7.139964323842709e-07	-1.405681477114902e-05
370.008	3.107701427412863e-05	-6.652419940387341e-05	-1.752862693300422e-05
370.65601	-0.0001025511002510787	3.215547624637452e-06	1.099428016439921e-05
371.30399	-1.202968699849607e-05	-5.007685534685169e-05	3.660737701489014e-05
371.952	3.884302378494287e-05	-1.645991831834082e-05	-3.758753564079071e-05
372.60001	-1.673620678964176e-05	-0.00010444453128983	1.53310239257513e-05
373.24799	-9.460755018547976e-06	-5.795212426131911e-05	3.960180904785424e-05
373.896	4.434579650563443e-05	6.780502767191753e-06	3.110872071178375e-06
374.54401	8.364198259772157e-05	-1.718447020429738e-05	3.962142373649229e-05
375.19199	-5.912405013901505e-06	-8.299468317578653e-05	-2.115477891919351e-05
375.84	-1.406495916872996e-05	9.634773852724335e-06	-1.976512737734358e-05
376.48801	1.77620771702653e-05	-8.907938911876482e-05	9.954388485490247e-06
377.13599	-1.03229184660464e-05	-3.579161209025395e-05	6.965957521252767e-05
377.784	1.320213305048774e-06	-0.0001051783350617431	3.229436539635818e-05
378.43201	-1.474708665224735e-05	2.536219196676778e-05	-8.479614543281827e-06
379.07999	4.798890956328825e-05	1.176911899527864e-05	5.480213218375745e-05
379.728	5.355259491463336e-05	1.46280160237895e-05	2.004207002190543e-05
380.37601	-3.387089714143571e-05	-2.18391694769964e-06	-3.080367362143611e-05
381.02399	2.437390845682251e-05	-6.334465991918877e-05	3.0839920266092e-05
381.672	7.336014795815848e-06	4.072964710932209e-05	8.809891995609159e-05
382.32001	-3.749611306271615e-05	-3.581011586216706e-05	3.463037236214245e-05
382.96799	4.367735375045811e-06	1.497410116634381e-05	-1.478032584909242e-05
